J827115010,1070115,265,63100423,AJP000,,4920,106年業推業發應付沖轉,,,,,J827115010,1070115,P,,NTD,,
J827115010,1070115,304,63100423,APB000,,97382,106年業推業發應付沖轉,,,,,J827115010,1070115,P,,NTD,,
J827115010,1070115,230,63100423,AG0000,,67300,106年業推業發應付沖轉,,,,,J827115010,1070115,P,,NTD,,
J827115010,1070115,278,63100423,AKS000,,22185,106年業推業發應付沖轉,,,,,J827115010,1070115,P,,NTD,,
J827115010,1070115,198,63100423,AAA000,,166669,106年業推業發應付沖轉,,,,,J827115010,1070115,P,,NTD,,
J827115010,1070115,303,63100423,AP9000,,32149,106年業推業發應付沖轉,,,,,J827115010,1070115,P,,NTD,,
J827115010,1070115,124,63100323,AMT000,,29412,106年業推業發應付沖轉,,,,,J827115010,1070115,P,,NTD,,
J827115010,1070115,125,63100323,AMW000,,28627,106年業推業發應付沖轉,,,,,J827115010,1070115,P,,NTD,,
J827115010,1070115,103,63100323,AKA000,,10000,106年業推業發應付沖轉,,,,,J827115010,1070115,P,,NTD,,
J827115010,1070115,69,63100323,AGF000,,31183,106年業推業發應付沖轉,,,,,J827115010,1070115,P,,NTD,,
J827115010,1070115,132,63100323,ANB000,,9000,106年業推業發應付沖轉,,,,,J827115010,1070115,P,,NTD,,
J827115010,1070115,160,63100323,AT8000,,33059,106年業推業發應付沖轉,,,,,J827115010,1070115,P,,NTD,,
J827115010,1070115,189,63100323,AY1000,,82324,106年業推業發應付沖轉,,,,,J827115010,1070115,P,,NTD,,
J827115010,1070115,29,63100323,AB5000,,7164,106年業推業發應付沖轉,,,,,J827115010,1070115,P,,NTD,,
J827115010,1070115,87,63100323,AJ2000,,11605,106年業推業發應付沖轉,,,,,J827115010,1070115,P,,NTD,,
J827115010,1070115,118,63100323,AM9000,,44056,106年業推業發應付沖轉,,,,,J827115010,1070115,P,,NTD,,
J827115010,1070115,150,63100323,AR8000,,18570,106年業推業發應付沖轉,,,,,J827115010,1070115,P,,NTD,,
J827115010,1070115,161,63100323,ATB000,,2000,106年業推業發應付沖轉,,,,,J827115010,1070115,P,,NTD,,
J827115010,1070115,31,63100323,AB9000,,46186,106年業推業發應付沖轉,,,,,J827115010,1070115,P,,NTD,,
J827115010,1070115,147,63100323,AR1000,,9441,106年業推業發應付沖轉,,,,,J827115010,1070115,P,,NTD,,
J827115010,1070115,96,63100323,AJN000,,5398,106年業推業發應付沖轉,,,,,J827115010,1070115,P,,NTD,,
J827115010,1070115,25,63100323,AA8000,,17634,106年業推業發應付沖轉,,,,,J827115010,1070115,P,,NTD,,
J827115010,1070115,41,63100323,ACK000,,1981,106年業推業發應付沖轉,,,,,J827115010,1070115,P,,NTD,,
J827115010,1070115,167,63100323,AV2000,,5814,106年業推業發應付沖轉,,,,,J827115010,1070115,P,,NTD,,
J827115010,1070115,110,63100323,ALB000,,22042,106年業推業發應付沖轉,,,,,J827115010,1070115,P,,NTD,,
J827115010,1070115,97,63100323,AJP000,,4150,106年業推業發應付沖轉,,,,,J827115010,1070115,P,,NTD,,
J827115010,1070115,165,63100323,AUK000,,4594,106年業推業發應付沖轉,,,,,J827115010,1070115,P,,NTD,,
J827115010,1070115,119,63100323,AMG000,,7820,106年業推業發應付沖轉,,,,,J827115010,1070115,P,,NTD,,
J827115010,1070115,135,63100323,AP2000,,11508,106年業推業發應付沖轉,,,,,J827115010,1070115,P,,NTD,,
J827115010,1070115,115,63100323,AM3000,,3881,106年業推業發應付沖轉,,,,,J827115010,1070115,P,,NTD,,
J827115010,1070115,129,63100323,AN5000,,1389,106年業推業發應付沖轉,,,,,J827115010,1070115,P,,NTD,,
J827115010,1070115,130,63100323,AN6000,,8808,106年業推業發應付沖轉,,,,,J827115010,1070115,P,,NTD,,
J827115010,1070115,48,63100323,AE9000,,3184,106年業推業發應付沖轉,,,,,J827115010,1070115,P,,NTD,,
J827115010,1070115,111,63100323,ALC000,,58155,106年業推業發應付沖轉,,,,,J827115010,1070115,P,,NTD,,
J827115010,1070115,134,63100323,AP0000,,33096,106年業推業發應付沖轉,,,,,J827115010,1070115,P,,NTD,,
J827115010,1070115,112,63100323,ALJ000,,7399,106年業推業發應付沖轉,,,,,J827115010,1070115,P,,NTD,,
J827115010,1070115,61,63100323,AG0000,,30307,106年業推業發應付沖轉,,,,,J827115010,1070115,P,,NTD,,
J827115010,1070115,259,63100423,AJD000,,119277,106年業推業發應付沖轉,,,,,J827115010,1070115,P,,NTD,,
J827115010,1070115,321,63100423,AT8000,,76230,106年業推業發應付沖轉,,,,,J827115010,1070115,P,,NTD,,
J827115010,1070115,228,63100423,AF4000,,137145,106年業推業發應付沖轉,,,,,J827115010,1070115,P,,NTD,,
J827115010,1070115,295,63100423,AN1000,,27800,106年業推業發應付沖轉,,,,,J827115010,1070115,P,,NTD,,
J827115010,1070115,332,63100423,AVB000,,139160,106年業推業發應付沖轉,,,,,J827115010,1070115,P,,NTD,,
J827115010,1070115,247,63100423,AHA000,,15389,106年業推業發應付沖轉,,,,,J827115010,1070115,P,,NTD,,
J827115010,1070115,215,63100423,AE1000,,45559,106年業推業發應付沖轉,,,,,J827115010,1070115,P,,NTD,,
J827115010,1070115,307,63100423,APJ000,,147179,106年業推業發應付沖轉,,,,,J827115010,1070115,P,,NTD,,
J827115010,1070115,314,63100423,ARH000,,95256,106年業推業發應付沖轉,,,,,J827115010,1070115,P,,NTD,,
J827115010,1070115,207,63100423,ACE000,,30790,106年業推業發應付沖轉,,,,,J827115010,1070115,P,,NTD,,
J827115010,1070115,330,63100423,AV8000,,2500,106年業推業發應付沖轉,,,,,J827115010,1070115,P,,NTD,,
J827115010,1070115,308,63100423,APK000,,66148,106年業推業發應付沖轉,,,,,J827115010,1070115,P,,NTD,,
J827115010,1070115,350,63100423,AY2000,,81940,106年業推業發應付沖轉,,,,,J827115010,1070115,P,,NTD,,
J827115010,1070115,205,63100423,ACA000,,5170,106年業推業發應付沖轉,,,,,J827115010,1070115,P,,NTD,,
J827115010,1070115,274,63100423,AKC000,,27900,106年業推業發應付沖轉,,,,,J827115010,1070115,P,,NTD,,
J827115010,1070115,233,63100423,AG7000,,48605,106年業推業發應付沖轉,,,,,J827115010,1070115,P,,NTD,,
J827115010,1070115,262,63100423,AJG000,,183750,106年業推業發應付沖轉,,,,,J827115010,1070115,P,,NTD,,
J827115010,1070115,310,63100423,AQ9000,,38740,106年業推業發應付沖轉,,,,,J827115010,1070115,P,,NTD,,
J827115010,1070115,199,63100423,AB1000,,3211,106年業推業發應付沖轉,,,,,J827115010,1070115,P,,NTD,,
J827115010,1070115,261,63100423,AJF000,,5990,106年業推業發應付沖轉,,,,,J827115010,1070115,P,,NTD,,
J827115010,1070115,210,63100423,ACH000,,29990,106年業推業發應付沖轉,,,,,J827115010,1070115,P,,NTD,,
J827115010,1070115,232,63100423,AG6000,,5899,106年業推業發應付沖轉,,,,,J827115010,1070115,P,,NTD,,
J827115010,1070115,343,63100423,AWH000,,80259,106年業推業發應付沖轉,,,,,J827115010,1070115,P,,NTD,,
J827115010,1070115,342,63100423,AWF000,,70874,106年業推業發應付沖轉,,,,,J827115010,1070115,P,,NTD,,
J827115010,1070115,197,63100423,AA9000,,153775,106年業推業發應付沖轉,,,,,J827115010,1070115,P,,NTD,,
J827115010,1070115,238,63100423,AGF000,,256188,106年業推業發應付沖轉,,,,,J827115010,1070115,P,,NTD,,
J827115010,1070115,203,63100423,AC0000,,4200,106年業推業發應付沖轉,,,,,J827115010,1070115,P,,NTD,,
J827115010,1070115,320,63100423,AT6000,,141500,106年業推業發應付沖轉,,,,,J827115010,1070115,P,,NTD,,
J827115010,1070115,257,63100423,AJ9000,,27620,106年業推業發應付沖轉,,,,,J827115010,1070115,P,,NTD,,
J827115010,1070115,255,63100423,AJ1000,,11384,106年業推業發應付沖轉,,,,,J827115010,1070115,P,,NTD,,
J827115010,1070115,225,63100423,AER000,,69218,106年業推業發應付沖轉,,,,,J827115010,1070115,P,,NTD,,
J827115010,1070115,254,63100423,AHV000,,90429,106年業推業發應付沖轉,,,,,J827115010,1070115,P,,NTD,,
J827115010,1070115,344,63100423,AWJ000,,47890,106年業推業發應付沖轉,,,,,J827115010,1070115,P,,NTD,,
J827115010,1070115,235,63100423,AGA000,,104690,106年業推業發應付沖轉,,,,,J827115010,1070115,P,,NTD,,
J827115010,1070115,353,63100423,AY7000,,1980,106年業推業發應付沖轉,,,,,J827115010,1070115,P,,NTD,,
J827115010,1070115,318,63100423,AT1000,,19180,106年業推業發應付沖轉,,,,,J827115010,1070115,P,,NTD,,
J827115010,1070115,346,63100423,AWT000,,23000,106年業推業發應付沖轉,,,,,J827115010,1070115,P,,NTD,,
J827115010,1070115,319,63100423,AT5000,,56000,106年業推業發應付沖轉,,,,,J827115010,1070115,P,,NTD,,
J827115010,1070115,275,63100423,AKH000,,111457,106年業推業發應付沖轉,,,,,J827115010,1070115,P,,NTD,,
J827115010,1070115,221,63100423,AEF000,,90000,106年業推業發應付沖轉,,,,,J827115010,1070115,P,,NTD,,
J827115010,1070115,340,63100423,AW9000,,36520,106年業推業發應付沖轉,,,,,J827115010,1070115,P,,NTD,,
J827115010,1070115,266,63100423,AJR000,,114700,106年業推業發應付沖轉,,,,,J827115010,1070115,P,,NTD,,
J827115010,1070115,237,63100423,AGC000,,328145,106年業推業發應付沖轉,,,,,J827115010,1070115,P,,NTD,,
J827115010,1070115,219,63100423,AEA000,,34500,106年業推業發應付沖轉,,,,,J827115010,1070115,P,,NTD,,
J827115010,1070115,211,63100423,ACK000,,73800,106年業推業發應付沖轉,,,,,J827115010,1070115,P,,NTD,,
J827115010,1070115,272,63100423,AK9000,,67788,106年業推業發應付沖轉,,,,,J827115010,1070115,P,,NTD,,
J827115010,1070115,349,63100423,AY1000,,10150,106年業推業發應付沖轉,,,,,J827115010,1070115,P,,NTD,,
J827115010,1070115,328,63100423,AV2000,,9555,106年業推業發應付沖轉,,,,,J827115010,1070115,P,,NTD,,
J827115010,1070115,325,63100423,ATU000,,28200,106年業推業發應付沖轉,,,,,J827115010,1070115,P,,NTD,,
J827115010,1070115,258,63100423,AJA000,,120000,106年業推業發應付沖轉,,,,,J827115010,1070115,P,,NTD,,
J827115010,1070115,324,63100423,ATG000,,67150,106年業推業發應付沖轉,,,,,J827115010,1070115,P,,NTD,,
J827115010,1070115,208,63100423,ACF000,,30000,106年業推業發應付沖轉,,,,,J827115010,1070115,P,,NTD,,
J827115010,1070115,204,63100423,AC1000,,1000,106年業推業發應付沖轉,,,,,J827115010,1070115,P,,NTD,,
J827115010,1070115,313,63100423,AR8000,,20000,106年業推業發應付沖轉,,,,,J827115010,1070115,P,,NTD,,
J827115010,1070115,352,63100423,AY6000,,111005,106年業推業發應付沖轉,,,,,J827115010,1070115,P,,NTD,,
J827115010,1070115,234,63100423,AG9000,,59500,106年業推業發應付沖轉,,,,,J827115010,1070115,P,,NTD,,
J827115010,1070115,300,63100423,AP2000,,1300,106年業推業發應付沖轉,,,,,J827115010,1070115,P,,NTD,,
J827115010,1070115,276,63100423,AKM000,,47500,106年業推業發應付沖轉,,,,,J827115010,1070115,P,,NTD,,
J827115010,1070115,244,63100423,AH7000,,39800,106年業推業發應付沖轉,,,,,J827115010,1070115,P,,NTD,,
J827115010,1070115,206,63100423,ACC000,,9476,106年業推業發應付沖轉,,,,,J827115010,1070115,P,,NTD,,
J827115010,1070115,351,63100423,AY4000,,142200,106年業推業發應付沖轉,,,,,J827115010,1070115,P,,NTD,,
J827115010,1070115,329,63100423,AV4000,,110000,106年業推業發應付沖轉,,,,,J827115010,1070115,P,,NTD,,
J827115010,1070115,277,63100423,AKQ000,,41500,106年業推業發應付沖轉,,,,,J827115010,1070115,P,,NTD,,
J827115010,1070115,246,63100423,AH9000,,55800,106年業推業發應付沖轉,,,,,J827115010,1070115,P,,NTD,,
J827115010,1070115,696,64100113,AEV000,,4200,106年業推業發應付沖轉,,,,,J827115010,1070115,P,,NTD,,
J827115010,1070115,697,64100113,AF6000,,10500,106年業推業發應付沖轉,,,,,J827115010,1070115,P,,NTD,,
J827115010,1070115,229,63100423,AF6000,,467690,106年業推業發應付沖轉,,,,,J827115010,1070115,P,,NTD,,
J827115010,1070115,222,63100423,AEG000,,8800,106年業推業發應付沖轉,,,,,J827115010,1070115,P,,NTD,,
J827115010,1070115,305,63100423,APC000,,39247,106年業推業發應付沖轉,,,,,J827115010,1070115,P,,NTD,,
J827115010,1070115,294,63100423,AMW000,,63589,106年業推業發應付沖轉,,,,,J827115010,1070115,P,,NTD,,
J827115010,1070115,312,63100423,AR7000,,26600,106年業推業發應付沖轉,,,,,J827115010,1070115,P,,NTD,,
J827115010,1070115,341,63100423,AWA000,,92900,106年業推業發應付沖轉,,,,,J827115010,1070115,P,,NTD,,
J827115010,1070115,226,63100423,AET000,,101740,106年業推業發應付沖轉,,,,,J827115010,1070115,P,,NTD,,
J827115010,1070115,347,63100423,AWX000,,154900,106年業推業發應付沖轉,,,,,J827115010,1070115,P,,NTD,,
J827115010,1070115,248,63100423,AHC000,,123249,106年業推業發應付沖轉,,,,,J827115010,1070115,P,,NTD,,
J827115010,1070115,348,63100423,AWY000,,232900,106年業推業發應付沖轉,,,,,J827115010,1070115,P,,NTD,,
J827115010,1070115,288,63100423,AM6000,,35599,106年業推業發應付沖轉,,,,,J827115010,1070115,P,,NTD,,
J827115010,1070115,334,63100423,AVL000,,8400,106年業推業發應付沖轉,,,,,J827115010,1070115,P,,NTD,,
J827115010,1070115,339,63100423,AW8000,,76286,106年業推業發應付沖轉,,,,,J827115010,1070115,P,,NTD,,
J827115010,1070115,322,63100423,ATA000,,6990,106年業推業發應付沖轉,,,,,J827115010,1070115,P,,NTD,,
J827115010,1070115,292,63100423,AMQ000,,241910,106年業推業發應付沖轉,,,,,J827115010,1070115,P,,NTD,,
J827115010,1070115,309,63100423,AQ7000,,32000,106年業推業發應付沖轉,,,,,J827115010,1070115,P,,NTD,,
J827115010,1070115,283,63100423,ALJ000,,38890,106年業推業發應付沖轉,,,,,J827115010,1070115,P,,NTD,,
J827115010,1070115,224,63100423,AEP000,,57290,106年業推業發應付沖轉,,,,,J827115010,1070115,P,,NTD,,
J827115010,1070115,293,63100423,AMT000,,6480,106年業推業發應付沖轉,,,,,J827115010,1070115,P,,NTD,,
J827115010,1070115,212,63100423,ACL000,,22000,106年業推業發應付沖轉,,,,,J827115010,1070115,P,,NTD,,
J827115010,1070115,202,63100423,ABJ000,,26809,106年業推業發應付沖轉,,,,,J827115010,1070115,P,,NTD,,
J827115010,1070115,316,63100423,ASA000,,86227,106年業推業發應付沖轉,,,,,J827115010,1070115,P,,NTD,,
J827115010,1070115,214,63100423,AE0000,,34400,106年業推業發應付沖轉,,,,,J827115010,1070115,P,,NTD,,
J827115010,1070115,250,63100423,AHF000,,15000,106年業推業發應付沖轉,,,,,J827115010,1070115,P,,NTD,,
J827115010,1070115,263,63100423,AJM000,,61700,106年業推業發應付沖轉,,,,,J827115010,1070115,P,,NTD,,
J827115010,1070115,317,63100423,ASJ000,,94690,106年業推業發應付沖轉,,,,,J827115010,1070115,P,,NTD,,
J827115010,1070115,287,63100423,AM5000,,222150,106年業推業發應付沖轉,,,,,J827115010,1070115,P,,NTD,,
J827115010,1070115,236,63100423,AGB000,,25500,106年業推業發應付沖轉,,,,,J827115010,1070115,P,,NTD,,
J827115010,1070115,354,63100423,AY9000,,79002,106年業推業發應付沖轉,,,,,J827115010,1070115,P,,NTD,,
J827115010,1070115,345,63100423,AWM000,,5490,106年業推業發應付沖轉,,,,,J827115010,1070115,P,,NTD,,
J827115010,1070115,333,63100423,AVH000,,23450,106年業推業發應付沖轉,,,,,J827115010,1070115,P,,NTD,,
J827115010,1070115,290,63100423,AMG000,,4274,106年業推業發應付沖轉,,,,,J827115010,1070115,P,,NTD,,
J827115010,1070115,285,63100423,AM2000,,176299,106年業推業發應付沖轉,,,,,J827115010,1070115,P,,NTD,,
J827115010,1070115,218,63100423,AE9000,,135770,106年業推業發應付沖轉,,,,,J827115010,1070115,P,,NTD,,
J827115010,1070115,355,63100423,AYC000,,1590,106年業推業發應付沖轉,,,,,J827115010,1070115,P,,NTD,,
J827115010,1070115,267,63100423,AJT000,,14000,106年業推業發應付沖轉,,,,,J827115010,1070115,P,,NTD,,
J827115010,1070115,323,63100423,ATB000,,32984,106年業推業發應付沖轉,,,,,J827115010,1070115,P,,NTD,,
J827115010,1070115,338,63100423,AW3000,,291356,106年業推業發應付沖轉,,,,,J827115010,1070115,P,,NTD,,
J827115010,1070115,217,63100423,AE7000,,45680,106年業推業發應付沖轉,,,,,J827115010,1070115,P,,NTD,,
J827115010,1070115,249,63100423,AHE000,,213786,106年業推業發應付沖轉,,,,,J827115010,1070115,P,,NTD,,
J827115010,1070115,311,63100423,AQB000,,51090,106年業推業發應付沖轉,,,,,J827115010,1070115,P,,NTD,,
J827115010,1070115,302,63100423,AP7000,,76690,106年業推業發應付沖轉,,,,,J827115010,1070115,P,,NTD,,
J827115010,1070115,289,63100423,AM9000,,31947,106年業推業發應付沖轉,,,,,J827115010,1070115,P,,NTD,,
J827115010,1070115,327,63100423,AV1000,,135404,106年業推業發應付沖轉,,,,,J827115010,1070115,P,,NTD,,
J827115010,1070115,271,63100423,AK8000,,5000,106年業推業發應付沖轉,,,,,J827115010,1070115,P,,NTD,,
J827115010,1070115,282,63100423,ALC000,,136589,106年業推業發應付沖轉,,,,,J827115010,1070115,P,,NTD,,
J827115010,1070115,279,63100423,AL1000,,124290,106年業推業發應付沖轉,,,,,J827115010,1070115,P,,NTD,,
J827115010,1070115,336,63100423,AVN000,,41500,106年業推業發應付沖轉,,,,,J827115010,1070115,P,,NTD,,
J827115010,1070115,260,63100423,AJE000,,209900,106年業推業發應付沖轉,,,,,J827115010,1070115,P,,NTD,,
J827115010,1070115,337,63100423,AW1000,,12200,106年業推業發應付沖轉,,,,,J827115010,1070115,P,,NTD,,
J827115010,1070115,201,63100423,ABH000,,15990,106年業推業發應付沖轉,,,,,J827115010,1070115,P,,NTD,,
J827115010,1070115,213,63100423,ACR000,,40780,106年業推業發應付沖轉,,,,,J827115010,1070115,P,,NTD,,
J827115010,1070115,209,63100423,ACG000,,62300,106年業推業發應付沖轉,,,,,J827115010,1070115,P,,NTD,,
J827115010,1070115,220,63100423,AEC000,,43190,106年業推業發應付沖轉,,,,,J827115010,1070115,P,,NTD,,
J827115010,1070115,200,63100423,AB9000,,67790,106年業推業發應付沖轉,,,,,J827115010,1070115,P,,NTD,,
J827115010,1070115,231,63100423,AG3000,,73490,106年業推業發應付沖轉,,,,,J827115010,1070115,P,,NTD,,
J827115010,1070115,269,63100423,AK6000,,48469,106年業推業發應付沖轉,,,,,J827115010,1070115,P,,NTD,,
J827115010,1070115,291,63100423,AMP000,,31400,106年業推業發應付沖轉,,,,,J827115010,1070115,P,,NTD,,
J827115010,1070115,286,63100423,AM3000,,52190,106年業推業發應付沖轉,,,,,J827115010,1070115,P,,NTD,,
J827115010,1070115,297,63100423,ANB000,,41579,106年業推業發應付沖轉,,,,,J827115010,1070115,P,,NTD,,
J827115010,1070115,299,63100423,AP0000,,30300,106年業推業發應付沖轉,,,,,J827115010,1070115,P,,NTD,,
J827115010,1070115,331,63100423,AVA000,,45461,106年業推業發應付沖轉,,,,,J827115010,1070115,P,,NTD,,
J827115010,1070115,619,63200623,APJ000,,30795,106年業推業發應付沖轉,,,,,J827115010,1070115,P,,NTD,,
J827115010,1070115,552,63200623,AJ8000,,17207,106年業推業發應付沖轉,,,,,J827115010,1070115,P,,NTD,,
J827115010,1070115,605,63200623,AN6000,,5723,106年業推業發應付沖轉,,,,,J827115010,1070115,P,,NTD,,
J827115010,1070115,648,63200623,ATU000,,7155,106年業推業發應付沖轉,,,,,J827115010,1070115,P,,NTD,,
J827115010,1070115,675,63200623,AWT000,,9758,106年業推業發應付沖轉,,,,,J827115010,1070115,P,,NTD,,
J827115010,1070115,492,63200623,ACC000,,7863,106年業推業發應付沖轉,,,,,J827115010,1070115,P,,NTD,,
J827115010,1070115,565,63200623,AJW000,,1954,106年業推業發應付沖轉,,,,,J827115010,1070115,P,,NTD,,
J827115010,1070115,501,63200623,AE0000,,26562,106年業推業發應付沖轉,,,,,J827115010,1070115,P,,NTD,,
J827115010,1070115,481,63200623,ABH000,,10448,106年業推業發應付沖轉,,,,,J827115010,1070115,P,,NTD,,
